warwick	0.01399283483806211
glasersfeld	0.02515251570015321
lebenden	0.2727286880397863
logothetis	0.0877868712354865
brans	0.8257988124590022
uchiyamada	0.07439509792110575
interfaces	0.0026324066194558598
mithen	0.32592977316243676
kuebler	0.24996079691593082
re	0.0005115566360480088
gary	0.03027495761439615
finnegan	0.18095831468414098
lutz	0.047039412867768894
sex	0.00517737681487015
swan	0.008431830923305638
unite	0.009510478190042792
molten	0.01685341464831965
brad	0.05695120763989715
routledge	0.07548868217918582
uppsala	3.408503568071274e-05
relativity	0.0019471291882730802
kim	0.004798125466914591
las	0.013113731501771933
attack	0.0025638301970958718
talent	0.009510478190042792
people	0.00020455035242885103
judith	0.009266678402308045
guangzhou	0.09172626728012272
paris	0.0008870815032873488
crowdsourcing	0.001570686999230854
semiotics	0.037348794060623795
spaulding	0.08728653191528032
archive	0.014944269435912408
town	0.0017075373176479829
navigator	0.0011945708240135087
recombinant	0.005315368549100639
foraging	0.007321191508697205
moldova	0.05081607628348641
yunitsky	0.6021281640746534
standish	0.12673753143456343
cup	0.013394851007924381
signature	0.008779489028569312
uta	0.07105047995257005
technoethics	0.07072946396685298
bachman	0.2507493757015922
slotnick	0.282350652911872
alvarez	0.11931738062245521
clean	0.007980291052602694
baldi	0.07056904491178188
vextension	0.27477725071505554
linear	0.0011603945909128203
aaron	0.0484851601785834
344	0.10177706863651612
eeg	0.0034905267996563896
cern	0.007667961314651372
naomi	0.1574608922812843
sergio	0.04450199729670408
γ	0.0007504894336275712
commercialization	0.005556959636772524
tariff	0.011920999541691017
alexei	0.075448129914167
hayy	0.23553662707214468
lisp	0.005246367201338167
skinner	0.01884217362177267
faq	0.05242827260546125
deduction	0.00307841750233739
darlington	0.9849928051996574
readiness	0.023278534445544095
kern	0.07492129475743724
gervás	0.3101226151156594
appletalk	0.007529220164392825
denkenberger	0.45512443630245125
la	0.015756398058585815
patient	0.0012971156630016084
patrick	0.030896658380945432
fist	0.18794219980033322
geology	0.007043974882734226
garber	0.21225305003530595
wahrheit	0.031262780879364016
narendra	0.17956460682478206
buenos	0.0689681050032073
case	0.00047743410749755106
scheinman	0.03779475796964196
obadiah	0.2570484837546239
ontouml	0.46985439669852413
sommerfeld	0.01625148179810956
fuel	0.00044331425974435004
greek	0.001262931359634449
nos	0.5427068318837613
marie	0.003044092706278952
interplanetary	0.0015364811565082006
1984	0.00037508260494518444
pendry	0.0413040765829843
rodriguez	0.38120762781042494
summers	0.0600711526807942
king	0.0012971156630016084
jacobs	0.011150973662829753
pennock	0.3153045198142722
isaac	0.0008187800984279099
systemizing	0.07585382306081301
genetics	0.0012287497467795973
bluefin	0.4409718005983476
protogaea	0.10806972930018865
diversity	0.002015608293098609
performance	0.002426709829107619
gilbert	0.00010226313345075328
sfo	0.09932815425146387
mcfarlane	0.021806652585511614
bruce	0.006144240972922963
joyce	0.02515251570015321
carnot	0.027797016274699042
renaissance	0.005211870638160052
falconer	0.15017553107099046
evanlab	0.07980883933878159
milič	0.5652837590896259
delivery	0.0010578820253705097
quarterly	0.016747130563626384
judy	0.02826964854810403
technoculture	0.26563387127518573
mill	0.014908993922600314
latin	0.0023924365006043175
eve	0.0009212362342949334
dungeons	0.002015608293098609
wells	0.006974698366092958
suv	0.029873154372737576
fest	0.4465585721635738
fein	0.07496179785673476
eelv	0.17388145027809465
discriminatory	0.18595026024164002
yoshua	0.2132543698940557
inmars	0.011081038963499299
nebula	0.006766935095393269
anthropologie	0.07145208390379167
flap	0.2056359415999004
nanotech	0.03605067559411311
turquoise	0.36614015462854754
sareta	0.19301554421360717
fenster	0.3115868830388496
whashington	0.3678859049423081
justified	0.00020455035242885103
crevier	0.019590312449166106
ultima	0.012376657407205288
mayers	0.28615452500231997
stationers	0.0568346445932829
hildenbrand	0.20193052078184887
head	3.408503568071274e-05
cryptographic	0.04616668765304236
lyle	0.27735161795616686
aggression	0.024791506134973842
ferro	0.08326314563596242
maier	0.09821567516734198
treaty	0.0008870815032873488
nominee	0.13456535805630326
pac	0.045598462422297724
lfps	0.044766407948343835
schonwald	0.05835240990831256
bregler	0.08219101667051742
windows	0.0050739117799785535
dove	0.001365492342966967
homogeneous	0.0006480735666505912
caterino	0.8352579241006988
argumentation	0.0009212362342949334
rafel	0.946875108650773
trade	0.0010920501920144237
patricia	0.03642117082380273
shotwell	0.05139117389377002
cm	0.019625970274376278
sensitized	0.13312737234319208
reston	0.20410634939065067
fit	0.00047743410749755106
barrier	0.0035592497180533898
vehicles	0.00013635619638021785
westinghouse	0.03779475796964196
voxtec	0.6779138143887754
owned	0.004315920425176185
fridays	0.05586450059449207
nanotechnology	0.002426709829107619
particular	0.0002727552181996607
simulview	0.051161043455512326
formulary	0.09324448608676571
control	0.0003068616682822258
casa	0.06337139802473
boundary	0.008918630233412914
weaver	0.003971815754687639
printing	0.0010578820253705097
rauch	0.009789274207900432
invariantism	0.06765175791940545
peng	0.2965540916170534
folkbildning	0.019376426957572267
lectureship	0.06812996807809564
what	0.00020455035242885103
fass	0.08520796720332326
jacob	0.008362332686334977
print	0.0010578820253705097
altitude	0.00044331425974435004
soviet	0.0005798097372262339
lasers	0.002975451251749571
ibm	0.0025295460461483023
lipf	0.2443009800459289
graham	0.003799865607173383
arpa	0.0054534041424449215
shoemaker	0.04382282246894925
suh	0.06069784035361165
brussels	0.032179439757186595
test	0.00017045193589939058
aging	0.015226576738875461
optimal	0.002426709829107619
moore	0.019768630859350704
revolt	0.03753455670595713
moll	0.0700881429725598
darmstadt	0.04397365844577274
clement	0.06669691440856523
cum	0.0454849065367238
iic	0.16129813627380618
evolutive	0.4299176174067304
megatech	0.016463833435574737
phillip	0.02482759359038561
molinas	0.42726584793528266
eastlake	0.10680388188155372
reliance	3.408503568071274e-05
universal	0.00023865144638868891
gamble	0.00694006425132498
make	0.0003068616682822258
wolfe	0.009266678402308045
simulator	0.017349751253089244
certification	0.0046602979564263815
comet	0.0064900719212046985
feist	0.2875400459829985
gert	0.02587543635297651
mimic	0.019697294709074786
touring	0.08616287156812387
metaphysica	0.2857594723839
bernanke	0.12564370489709223
goldman	0.05780696059048045
program	0.0
uncertain	0.007321191508697205
lippincott	0.08878928248698512
broken	0.002426709829107619
shirley	0.13447244096525493
genre	0.012096195994873033
ethic	0.01427452415029101
edm	0.047875837760983905
yeliseyev	0.08108044628634986
travel	0.0022553702277597334
feisel	0.6815003507636934
equivalent	0.0016391067680850107
bogardus	0.48813237024364453
geek	0.12578028264817434
fast	0.0003068616682822258
technoetic	0.027615371501503016
wullen	1.0567957971956181
deb	0.2682808636864722
mace	0.1550188341041593
american	0.0005798097372262339
gold	0.0035592497180533898
yanfen	0.08520796720332326
mag	0.003834250190691921
billing	0.02892491276916476
vapor	0.000682209505509041
diode	0.009754414916481978
fabrics	0.2171142934481142
khoshnevis	0.01685341464831965
luke	0.020375461697600315
initiatives	0.0007846334237315082
evms	0.13289588442027458
silver	0.004798125466914591
tygem	0.016711708314766763
communitarian	0.14126099074941684
five	0.0012971156630016084
mohammed	0.1110964896199002
breaking	0.0032844232688231255
stonebraker	0.007390523322685946
microwave	0.0021183472003087106
private	0.0007846334237315082
mathematica	0.00680155540565939
satellite	0.00034097079705712425
galactic	0.005695072050689964
divelive	0.2302342471459816
ryan	0.036866182713379464
renik	0.020304025809306524
shatalov	0.021842492856371888
dīn	0.1487330104293251
dan	0.025224753638094836
altaeros	0.1884153161501106
liz	0.019911338322033987
turing	0.004419205014486124
herald	0.18978499905754384
transformer	0.029070661401090065
colombiana	0.37899955394338514
nicholson	0.11498756781820586
english	0.0005798097372262339
hears	0.10070128289469982
paradigm	0.002838200881039984
voices	0.02130519910739669
linux	0.0050739117799785535
rothman	0.3717995736549613
marlenite	0.515734804482259
incentive	0.017633627058214675
policy	0.0007846334237315082
maqc	0.2086562732402899
lion	0.0020840981973412795
faculties	0.00307841750233739
neacșu	0.05757340614446266
slide	0.010138021100408923
mccormack	0.020375461697600315
graupe	0.05745667600482611
junipero	0.3970717428904826
peirce	0.01994702251595764
hearing	0.0033531135784805096
plants	0.0002727552181996607
biological	0.0003068616682822258
2020	0.001023716546699489
wolpert	0.05532216507252467
jan	0.0006480735666505912
defense	0.0021183472003087106
ada	0.059875498092674805
angry	0.002872509407494855
roads	0.002803895064686367
bookshelf	0.26381555634366327
qayrawani	1.2552043430562536
nole	0.7442657170200867
yukti	0.004901524812326685
missile	0.0021183472003087106
england	0.0005798097372262339
johansen	0.0007846334237315082
laplaca	0.08021862846326307
luppicini	0.0598363777501808
leah	0.2171142934481142
centralab	0.10697826232232391
pumped	0.014697400991787084
keith	0.006732317544707104
well	0.00044331425974435004
laura	0.10126035890048561
kin	0.00020455035242885103
workshop	0.023134716418928617
therapeutics	0.04194177967250238
direction	0.00023865144638868891
maryland	0.021269403147606957
grawemeyer	0.14357925210830735
night	0.0022211104177074083
associating	0.005280866504839973
urbanism	0.016676288954807193
mybase	0.6724285957128544
kwansei	0.0033874628078972113
weng	0.04438872770721524
sen	0.03634704648808716
prototype	0.00017045193589939058
expert	0.0020840981973412795
uber	0.12696575913538746
researchindex	0.35813666938103633
philip	0.002872509407494855
wisconsin	0.040854496333826006
cave	0.0055914836227919625
aronson	0.08616287156812387
ferdinando	0.08649550498364068
mankins	0.0233504613224729
hao	0.01717242305581797
moment	0.0013313026573045113
principia	0.00680155540565939
ingegneria	0.07980883933878159
rathjen	1.3570495737398223
bc	0.00307841750233739
epa	0.0016391067680850107
magic	0.0029411345924213305
fau	0.37712741664568206
operazioni	0.5033948109639245
comontorius	0.6737130165585717
willard	0.010312499621860345
recovery	0.010382310662342294
workings	0.0012287497467795973
nullitate	0.40074390373672397
end	0.00010226313345075328
mick	0.5156230601147562
lai	0.27561224738797324
os	0.0050739117799785535
sakura	0.06451661714482915
sample	0.0005115566360480088
ecolinguistics	0.24802575842913024
imecs	0.4876083029881806
skyscraper	0.007355856032154406
anirban	0.11627753035568462
kramnik	0.009719558422871862
propositional	0.021555853471721356
mix	0.005522438394998928
belgium	0.015756398058585815
talcott	0.0020840981973412795
proton	0.0002727552181996607
tertium	0.10182015554382898
wotch	0.0029411345924213305
graphics	0.006144240972922963
adult	0.0024952646014524695
de	0.0005798097372262339
master	0.0034218147542787983
optimus	0.030896658380945432
discovery	3.408503568071274e-05
soho	0.021699149515883153
proffitt	0.18952126280002887
hour	0.00020455035242885103
e3	0.02892491276916476
benesch	0.06876840183056009
frank	0.00010226313345075328
space	0.0003068616682822258
collector	0.01423930299282445
taubman	0.25557254526728984
skolem	0.012692393140416322
artemis	0.008431830923305638
cookbook	0.10780752694855142
hochreiter	0.05315957026185341
hannah	0.00860562518786161
molle	0.004040614880677525
ritter	0.10057236749814549
lanier	0.033539655524408324
gemini	0.03835285761625116
industrial	3.408503568071274e-05
exhibition	0.02299094600235347
crépeau	0.28615452500231997
scheveningen	0.5662870387316612
arata	1.0242505538351354
strapparava	0.08520796720332326
nesvideos	0.43900050485021824
approval	0.0020498518950798545
authority	0.0016391067680850107
densetsu	0.42021281564030855
trigger	0.0019128936845776465
emil	0.004970471388420564
ups	0.009719558422871862
rumble	0.15702030718605192
ns	0.030896658380945432
apollo	0.0015364811565082006
pädagogisches	0.3808797965195961
proactionary	0.4709619061200786
biconic	0.003834250190691921
apostolides	0.10510733194079558
analytical	0.009405975807689013
mover	0.0006480735666505912
secoe	0.11361286621201727
bois	0.14050667969239325
hifire	0.3693992664289488
tes	0.10164783355688274
ministers	0.022919078637982378
karen	0.025586123672177667
keefe	0.03727451124475754
rocketdyne	1.4737938317328507
singh	0.5003638301933869
plug	0.005246367201338167
will	0.00013635619638021785
geothermal	0.05454857298714161
ikeya	0.04382282246894925
banach	0.20014363241815133
mennonites	0.6357101215590087
debate	0.0020840981973412795
stationary	0.014309748164414961
école	0.03214273623027668
soleri	0.05582573987494257
trls	0.034793350773075674
uda	0.11215424004796067
estado	0.17327148601784997
compatible	0.00034097079705712425
edition	0.002015608293098609
lgtbq	0.3912433330853787
pharmacy	0.01392244104879971
aristotelean	0.031006462725697015
crown	0.007425193380733668
physikalische	0.5397439708771603
jimmy	0.003937420278337877
sweet	0.019839978729053322
users	0.0002727552181996607
associations	0.0026666988917231063
stealth	0.023818276611088592
roos	3.202147613754079
prudentum	0.9879663050902583
waldinger	0.20525303819663163
scripture	0.009371147267480062
concrete	0.0022211104177074083
gifts	0.020089788619118136
biology	0.0003068616682822258
dynasty	0.013113731501771933
minivan	0.029873154372737576
white	0.0008870815032873488
amd	0.018664235125448347
martín	0.09227390092024486
junk	0.043332967029852426
professions	0.0477616849197686
tech	0.00694006425132498
willem	0.1443389234193619
awakens	0.06590281200793663
hafmynd	0.6568404972882549
sanders	0.01994702251595764
commerce	0.001810203363255105
alt	0.033539655524408324
translated	0.001981367390971508
thin	0.0035592497180533898
corporal	0.020911605729195575
enrichment	0.010591811140067877
melting	0.010242699801410588
polygon	0.18085492354404942
mellon	0.0035248868995123735
calhoun	0.024358690404205505
mcralx	0.10933927709958538
intentional	0.018201935940362495
cerebrum	0.027724349248359856
handler	0.10328765966175463
mathew	0.024358690404205505
allan	0.0287063814922107
selective	0.009475641268522251
fumio	0.08724486297958965
poly	0.012727489062040614
mach	0.0026666988917231063
hopkins	0.014485911101119568
request	0.0013313026573045113
sustainable	0.0046602979564263815
his	6.8172746690988e-05
production	0.00010226313345075328
strimvelis	0.15448341915251906
arthashastra	0.1226950184430793
asian	0.020304025809306524
orrin	0.036866182713379464
metaphysical	0.0006139403106968927
hitchcock	0.09821567516734198
